Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Datetime,,,,,
2026-08-27 11:11:00-04:00,14.010000228881836,14.020000457763672,14.010000228881836,14.020000457763672,35741
2026-08-27 11:12:00-04:00,14.010000228881836,14.020000457763672,14.010000228881836,14.020000457763672,29254
2026-08-27 11:13:00-04:00,14.02400016784668,14.029999732971191,14.010000228881836,14.015000343322754,45688
2026-08-27 11:14:00-04:00,14.024999618530273,14.029999732971191,14.020000457763672,14.029999732971191,64224
2026-08-27 11:15:00-04:00,14.024999618530273,14.029999732971191,14.020000457763672,14.02299976348877,22323
2026-08-27 11:16:00-04:00,14.020000457763672,14.029999732971191,14.020000457763672,14.020000457763672,49880
2026-08-27 11:17:00-04:00,14.020000457763672,14.029999732971191,14.020000457763672,14.029999732971191,49543
2026-08-27 11:18:00-04:00,14.036399841308594,14.039999961853027,14.020000457763672,14.029999732971191,70384
2026-08-27 11:19:00-04:00,14.039999961853027,14.039999961853027,14.029999732971191,14.029999732971191,35050
2026-08-27 11:20:00-04:00,14.039999961853027,14.050000190734863,14.029999732971191,14.039999961853027,80321
2026-08-27 11:21:00-04:00,14.0600004196167,14.069999694824219,14.050000190734863,14.050000190734863,373666
2026-08-27 11:22:00-04:00,14.0600004196167,14.069999694824219,14.050000190734863,14.055000305175781,88535
2026-08-27 11:23:00-04:00,14.079999923706055,14.079999923706055,14.0600004196167,14.068599700927734,101408
2026-08-27 11:24:00-04:00,14.080100059509277,14.09000015258789,14.069999694824219,14.079999923706055,190738
2026-08-27 11:25:00-04:00,14.069999694824219,14.09000015258789,14.0600004196167,14.085000038146973,113628
2026-08-27 11:26:00-04:00,14.055000305175781,14.069999694824219,14.050000190734863,14.069999694824219,54091
2026-08-27 11:27:00-04:00,14.050000190734863,14.0600004196167,14.039999961853027,14.055000305175781,30267
2026-08-27 11:28:00-04:00,14.045000076293945,14.050000190734863,14.039999961853027,14.050000190734863,114321
2026-08-27 11:29:00-04:00,14.03499984741211,14.050000190734863,14.029999732971191,14.039999961853027,96329
2026-08-27 11:30:00-04:00,14.045000076293945,14.050000190734863,14.029999732971191,14.039999961853027,114929
2026-08-27 11:31:00-04:00,14.050000190734863,14.050000190734863,14.039999961853027,14.045000076293945,76485
2026-08-27 11:32:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.040300369262695,70907
2026-08-27 11:33:00-04:00,14.055000305175781,14.0600004196167,14.050000190734863,14.050000190734863,146335
2026-08-27 11:34:00-04:00,14.042499542236328,14.0600004196167,14.039999961853027,14.053899765014648,62784
2026-08-27 11:35:00-04:00,14.045000076293945,14.050000190734863,14.039999961853027,14.041500091552734,58143
2026-08-27 11:36:00-04:00,14.029999732971191,14.050000190734863,14.020000457763672,14.039999961853027,119904
2026-08-27 11:37:00-04:00,14.045000076293945,14.050000190734863,14.029999732971191,14.039999961853027,120086
2026-08-27 11:38:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.045000076293945,55737
2026-08-27 11:39:00-04:00,14.050000190734863,14.050000190734863,14.039999961853027,14.045000076293945,44876
2026-08-27 11:40:00-04:00,14.03499984741211,14.050000190734863,14.029999732971191,14.04010009765625,85329
2026-08-27 11:41:00-04:00,14.045000076293945,14.050000190734863,14.029999732971191,14.03499984741211,50922
2026-08-27 11:42:00-04:00,14.03499984741211,14.050000190734863,14.029999732971191,14.050000190734863,101484
2026-08-27 11:43:00-04:00,14.045000076293945,14.050000190734863,14.03499984741211,14.03499984741211,40235
2026-08-27 11:44:00-04:00,14.045000076293945,14.050000190734863,14.039999961853027,14.050000190734863,58381
2026-08-27 11:45:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.045000076293945,38981
2026-08-27 11:46:00-04:00,14.0600004196167,14.0600004196167,14.050000190734863,14.050000190734863,139979
2026-08-27 11:47:00-04:00,14.050000190734863,14.0600004196167,14.039999961853027,14.055000305175781,100929
2026-08-27 11:48:00-04:00,14.050000190734863,14.050000190734863,14.039999961853027,14.039999961853027,15477
2026-08-27 11:49:00-04:00,14.050000190734863,14.050000190734863,14.039999961853027,14.039999961853027,19110
2026-08-27 11:50:00-04:00,14.050000190734863,14.050000190734863,14.039999961853027,14.050000190734863,23433
2026-08-27 11:51:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.045000076293945,76340
2026-08-27 11:52:00-04:00,14.03499984741211,14.050000190734863,14.029999732971191,14.045000076293945,87264
2026-08-27 11:53:00-04:00,14.03499984741211,14.039999961853027,14.029999732971191,14.029999732971191,22163
2026-08-27 11:54:00-04:00,14.039999961853027,14.039999961853027,14.029999732971191,14.039999961853027,91701
2026-08-27 11:55:00-04:00,14.024999618530273,14.039999961853027,14.020000457763672,14.03499984741211,41186
2026-08-27 11:56:00-04:00,14.015000343322754,14.029999732971191,14.010000228881836,14.024999618530273,91254
2026-08-27 11:57:00-04:00,14.022500038146973,14.029999732971191,14.010000228881836,14.010000228881836,65660
2026-08-27 11:58:00-04:00,14.03499984741211,14.039999961853027,14.020000457763672,14.029999732971191,134430
2026-08-27 11:59:00-04:00,14.059399604797363,14.0600004196167,14.039999961853027,14.039999961853027,153771
2026-08-27 12:00:00-04:00,14.079999923706055,14.079999923706055,14.050000190734863,14.0600004196167,237311
2026-08-27 12:01:00-04:00,14.069999694824219,14.079999923706055,14.069999694824219,14.069999694824219,33323
2026-08-27 12:02:00-04:00,14.039999961853027,14.079999923706055,14.039999961853027,14.069999694824219,131632
2026-08-27 12:03:00-04:00,14.050000190734863,14.050000190734863,14.029999732971191,14.039999961853027,192020
2026-08-27 12:04:00-04:00,14.055000305175781,14.0600004196167,14.039999961853027,14.039999961853027,91742
2026-08-27 12:05:00-04:00,14.055000305175781,14.0600004196167,14.050000190734863,14.055000305175781,80474
2026-08-27 12:06:00-04:00,14.0600004196167,14.0600004196167,14.050000190734863,14.0600004196167,39141
2026-08-27 12:07:00-04:00,14.055000305175781,14.0600004196167,14.050000190734863,14.055000305175781,131898
2026-08-27 12:08:00-04:00,14.055100440979004,14.0600004196167,14.050000190734863,14.052000045776367,31947
2026-08-27 12:09:00-04:00,14.03499984741211,14.0600004196167,14.029999732971191,14.055000305175781,126076
2026-08-27 12:10:00-04:00,14.039999961853027,14.039999961853027,14.029999732971191,14.03499984741211,76524
2026-08-27 12:11:00-04:00,14.03499984741211,14.039999961853027,14.029999732971191,14.029999732971191,60720
2026-08-27 12:12:00-04:00,14.029999732971191,14.039999961853027,14.020000457763672,14.030400276184082,99061
2026-08-27 12:13:00-04:00,14.020000457763672,14.029999732971191,14.013099670410156,14.024999618530273,92366
2026-08-27 12:14:00-04:00,14.010000228881836,14.020000457763672,14.010000228881836,14.020000457763672,74613
2026-08-27 12:15:00-04:00,14.029999732971191,14.029999732971191,14.020000457763672,14.020000457763672,75620
2026-08-27 12:16:00-04:00,14.020000457763672,14.029999732971191,14.020000457763672,14.029999732971191,79278
2026-08-27 12:17:00-04:00,14.020000457763672,14.029999732971191,14.020000457763672,14.029999732971191,53540
2026-08-27 12:18:00-04:00,14.020000457763672,14.029999732971191,14.020000457763672,14.029899597167969,39801
2026-08-27 12:19:00-04:00,14.020000457763672,14.029999732971191,14.010000228881836,14.024999618530273,72580
2026-08-27 12:20:00-04:00,14.005000114440918,14.020000457763672,14.0,14.015000343322754,56060
2026-08-27 12:21:00-04:00,14.0,14.010000228881836,14.0,14.010000228881836,35370
2026-08-27 12:22:00-04:00,14.010000228881836,14.020000457763672,14.010000228881836,14.010000228881836,56850
2026-08-27 12:23:00-04:00,14.010000228881836,14.020000457763672,14.0,14.010000228881836,33214
2026-08-27 12:24:00-04:00,14.0,14.010000228881836,14.0,14.010000228881836,48204
2026-08-27 12:25:00-04:00,14.010000228881836,14.020000457763672,14.0,14.010000228881836,85692
2026-08-27 12:26:00-04:00,14.010000228881836,14.010000228881836,14.0,14.0,43373
2026-08-27 12:27:00-04:00,14.005000114440918,14.010000228881836,14.0,14.0,19691
2026-08-27 12:28:00-04:00,14.010000228881836,14.010000228881836,13.989999771118164,14.005000114440918,135411
2026-08-27 12:29:00-04:00,14.010000228881836,14.010000228881836,14.0,14.010000228881836,28468
2026-08-27 12:30:00-04:00,14.005000114440918,14.010000228881836,14.0,14.0,42115
2026-08-27 12:31:00-04:00,14.009900093078613,14.010000228881836,14.0,14.0,59518
2026-08-27 12:32:00-04:00,14.010000228881836,14.010000228881836,14.0,14.005000114440918,55793
2026-08-27 12:33:00-04:00,14.005000114440918,14.010000228881836,14.0,14.010000228881836,37663
2026-08-27 12:34:00-04:00,14.010000228881836,14.010000228881836,14.0,14.0,61439
2026-08-27 12:35:00-04:00,14.005000114440918,14.010000228881836,14.0,14.005000114440918,32749
2026-08-27 12:36:00-04:00,14.0,14.010000228881836,14.0,14.0,24900
2026-08-27 12:37:00-04:00,14.010000228881836,14.010000228881836,14.0,14.010000228881836,20046
2026-08-27 12:38:00-04:00,14.020000457763672,14.020000457763672,14.010000228881836,14.010000228881836,47111
2026-08-27 12:39:00-04:00,14.015000343322754,14.020000457763672,14.010000228881836,14.020000457763672,35197
2026-08-27 12:40:00-04:00,14.015000343322754,14.020000457763672,14.010000228881836,14.010000228881836,35126
2026-08-27 12:41:00-04:00,14.015000343322754,14.020000457763672,14.010000228881836,14.010000228881836,38498
2026-08-27 12:42:00-04:00,14.013299942016602,14.020000457763672,14.010000228881836,14.020000457763672,46613
2026-08-27 12:43:00-04:00,14.010000228881836,14.020000457763672,14.010000228881836,14.020000457763672,24739
2026-08-27 12:44:00-04:00,14.029999732971191,14.039999961853027,14.010000228881836,14.020000457763672,92980
2026-08-27 12:45:00-04:00,14.039999961853027,14.039999961853027,14.029999732971191,14.03499984741211,58058
2026-08-27 12:46:00-04:00,14.045000076293945,14.050000190734863,14.029999732971191,14.029999732971191,89179
2026-08-27 12:47:00-04:00,14.050000190734863,14.050000190734863,14.039999961853027,14.039999961853027,29607
2026-08-27 12:48:00-04:00,14.045000076293945,14.050000190734863,14.039999961853027,14.044300079345703,25795
2026-08-27 12:49:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.045000076293945,15348
2026-08-27 12:50:00-04:00,14.045000076293945,14.050000190734863,14.039999961853027,14.045000076293945,26887
2026-08-27 12:51:00-04:00,14.055000305175781,14.055000305175781,14.039999961853027,14.045000076293945,115885
2026-08-27 12:52:00-04:00,14.0600004196167,14.069999694824219,14.050000190734863,14.050000190734863,127449
2026-08-27 12:53:00-04:00,14.079999923706055,14.079999923706055,14.0600004196167,14.069999694824219,129875
2026-08-27 12:54:00-04:00,14.085000038146973,14.09000015258789,14.079999923706055,14.079999923706055,164433
2026-08-27 12:55:00-04:00,14.079999923706055,14.09000015258789,14.079999923706055,14.085000038146973,69010
2026-08-27 12:56:00-04:00,14.079999923706055,14.09000015258789,14.079999923706055,14.085000038146973,72397
2026-08-27 12:57:00-04:00,14.09000015258789,14.100000381469727,14.079999923706055,14.09000015258789,126286
2026-08-27 12:58:00-04:00,14.079999923706055,14.09000015258789,14.079999923706055,14.081500053405762,48818
2026-08-27 12:59:00-04:00,14.062299728393555,14.09000015258789,14.0600004196167,14.09000015258789,81217
2026-08-27 13:00:00-04:00,14.0600004196167,14.069999694824219,14.050000190734863,14.0649995803833,96713
2026-08-27 13:01:00-04:00,14.055000305175781,14.0600004196167,14.050000190734863,14.055000305175781,100750
2026-08-27 13:02:00-04:00,14.055000305175781,14.0600004196167,14.050000190734863,14.055000305175781,27545
2026-08-27 13:03:00-04:00,14.055000305175781,14.0600004196167,14.050000190734863,14.055000305175781,67752
2026-08-27 13:04:00-04:00,14.045000076293945,14.0600004196167,14.039999961853027,14.055100440979004,94977
2026-08-27 13:05:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.039999961853027,54308
2026-08-27 13:06:00-04:00,14.039999961853027,14.050000190734863,14.039999961853027,14.045000076293945,40518
2026-08-27 13:07:00-04:00,14.030099868774414,14.045000076293945,14.029999732971191,14.045000076293945,65097
2026-08-27 13:08:00-04:00,14.039999961853027,14.039999961853027,14.029999732971191,14.029999732971191,81553
2026-08-27 13:09:00-04:00,14.03499984741211,14.039999961853027,14.029999732971191,14.029999732971191,48082
2026-08-27 13:10:00-04:00,14.03499984741211,14.039999961853027,14.029999732971191,14.029999732971191,25455
2026-08-27 13:11:00-04:00,14.03499984741211,14.039999961853027,14.029999732971191,14.039999961853027,26571
2026-08-27 13:12:00-04:00,14.024999618530273,14.039999961853027,14.020000457763672,14.039999961853027,92838
2026-08-27 13:13:00-04:00,14.020000457763672,14.029999732971191,14.020000457763672,14.024999618530273,91091
2026-08-27 13:14:00-04:00,14.015000343322754,14.029999732971191,14.010000228881836,14.029999732971191,119753
2026-08-27 13:15:00-04:00,14.016400337219238,14.020000457763672,14.010000228881836,14.015000343322754,34829
2026-08-27 13:16:00-04:00,14.020000457763672,14.020000457763672,14.010000228881836,14.015000343322754,27103
2026-08-27 13:17:00-04:00,14.010000228881836,14.020000457763672,14.010000228881836,14.020000457763672,32627
2026-08-27 13:18:00-04:00,14.015000343322754,14.020000457763672,14.010000228881836,14.015000343322754,16509
2026-08-27 13:19:00-04:00,14.020000457763672,14.020000457763672,14.010000228881836,14.010000228881836,29064
2026-08-27 13:20:00-04:00,14.020000457763672,14.020000457763672,14.010000228881836,14.015000343322754,28329
2026-08-27 13:21:00-04:00,14.015000343322754,14.020000457763672,14.010000228881836,14.015000343322754,25147
2026-08-27 13:22:00-04:00,14.015000343322754,14.020000457763672,14.010000228881836,14.020000457763672,62505
2026-08-27 13:23:00-04:00,14.0,14.020000457763672,14.0,14.015000343322754,89049
2026-08-27 13:24:00-04:00,14.0,14.010000228881836,14.0,14.010000228881836,22551
2026-08-27 13:25:00-04:00,13.994999885559082,14.010000228881836,13.989999771118164,14.005000114440918,47971
2026-08-27 13:26:00-04:00,13.994999885559082,14.0,13.989999771118164,13.993000030517578,40161
2026-08-27 13:27:00-04:00,14.0,14.0,13.989999771118164,13.989999771118164,68030
2026-08-27 13:28:00-04:00,14.010000228881836,14.010000228881836,13.989999771118164,13.989999771118164,110805
2026-08-27 13:29:00-04:00,14.005000114440918,14.010000228881836,14.0,14.005000114440918,29931
2026-08-27 13:30:00-04:00,14.015000343322754,14.020000457763672,14.0,14.0,94944
2026-08-27 13:31:00-04:00,14.0068998336792,14.020000457763672,14.0,14.020000457763672,67971
2026-08-27 13:32:00-04:00,14.0,14.010000228881836,14.0,14.005000114440918,12240
2026-08-27 13:33:00-04:00,14.0,14.010000228881836,14.0,14.005000114440918,13800
2026-08-27 13:34:00-04:00,14.0,14.010000228881836,14.0,14.005000114440918,20999
2026-08-27 13:35:00-04:00,14.0,14.010000228881836,14.0,14.005000114440918,24440
2026-08-27 13:36:00-04:00,13.994999885559082,14.010000228881836,13.989999771118164,14.0,89908
2026-08-27 13:37:00-04:00,13.994999885559082,14.0,13.989999771118164,14.0,18572
2026-08-27 13:38:00-04:00,13.994999885559082,14.0,13.989999771118164,13.991999626159668,25594
2026-08-27 13:39:00-04:00,13.994999885559082,14.0,13.989999771118164,14.0,10726
2026-08-27 13:40:00-04:00,13.994999885559082,14.0,13.989999771118164,13.994999885559082,62912
2026-08-27 13:41:00-04:00,13.989999771118164,14.0,13.989999771118164,14.0,15493
2026-08-27 13:42:00-04:00,14.0,14.0,13.989999771118164,13.994999885559082,20975
2026-08-27 13:43:00-04:00,13.994999885559082,14.0,13.989999771118164,13.994999885559082,22338
2026-08-27 13:44:00-04:00,13.989999771118164,14.0,13.989999771118164,14.0,37351
2026-08-27 13:45:00-04:00,13.989999771118164,14.0,13.989999771118164,13.994999885559082,24639
2026-08-27 13:46:00-04:00,13.984999656677246,13.989999771118164,13.979999542236328,13.989999771118164,67701
2026-08-27 13:47:00-04:00,13.982999801635742,13.989999771118164,13.970000267028809,13.980999946594238,102027
2026-08-27 13:48:00-04:00,13.981599807739258,13.989999771118164,13.979999542236328,13.979999542236328,36719
2026-08-27 13:49:00-04:00,13.984999656677246,13.989999771118164,13.979999542236328,13.984999656677246,56539
2026-08-27 13:50:00-04:00,13.989999771118164,13.989999771118164,13.979999542236328,13.984999656677246,49179
2026-08-27 13:51:00-04:00,13.989999771118164,13.989999771118164,13.979999542236328,13.989999771118164,21529
2026-08-27 13:52:00-04:00,13.984999656677246,13.989999771118164,13.979999542236328,13.984999656677246,20081
2026-08-27 13:53:00-04:00,13.970000267028809,13.989999771118164,13.960000038146973,13.979999542236328,110628
2026-08-27 13:54:00-04:00,13.96500015258789,13.970000267028809,13.960000038146973,13.960000038146973,43880
2026-08-27 13:55:00-04:00,13.960000038146973,13.970000267028809,13.960000038146973,13.970000267028809,30076
2026-08-27 13:56:00-04:00,13.958000183105469,13.970000267028809,13.949999809265137,13.960000038146973,40316
2026-08-27 13:57:00-04:00,13.949999809265137,13.960000038146973,13.949999809265137,13.95829963684082,81476
2026-08-27 13:58:00-04:00,13.96500015258789,13.970000267028809,13.949999809265137,13.960000038146973,102390
2026-08-27 13:59:00-04:00,13.970000267028809,13.970000267028809,13.960000038146973,13.96500015258789,54772
2026-08-27 14:00:00-04:00,13.944999694824219,13.970000267028809,13.9399995803833,13.960000038146973,101631
2026-08-27 14:01:00-04:00,13.9350004196167,13.949999809265137,13.930000305175781,13.944999694824219,156705
2026-08-27 14:02:00-04:00,13.9350004196167,13.9399995803833,13.930000305175781,13.9350004196167,22534
