Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2026-08-28 10:59:00-04:00,354.260009765625,354.260009765625,353.80999755859375,353.9100036621094,61806
2026-08-28 11:00:00-04:00,354.45001220703125,354.67999267578125,354.2301025390625,354.260009765625,104939
2026-08-28 11:01:00-04:00,354.3599853515625,354.57000732421875,354.30499267578125,354.4100036621094,57421
2026-08-28 11:02:00-04:00,354.1400146484375,354.4100036621094,353.9100036621094,354.4100036621094,71652
2026-08-28 11:03:00-04:00,354.0350036621094,354.32000732421875,353.95001220703125,354.125,57303
2026-08-28 11:04:00-04:00,354.2650146484375,354.29998779296875,354.0028991699219,354.0350036621094,52462
2026-08-28 11:05:00-04:00,354.1000061035156,354.29998779296875,353.93011474609375,354.2099914550781,47069
2026-08-28 11:06:00-04:00,353.6700134277344,354.17999267578125,353.6000061035156,354.07000732421875,66872
2026-08-28 11:07:00-04:00,353.5199890136719,353.8800048828125,353.3599853515625,353.6099853515625,93048
2026-08-28 11:08:00-04:00,353.6600036621094,353.6600036621094,353.1700134277344,353.5199890136719,98999
2026-08-28 11:09:00-04:00,353.5270080566406,353.8299865722656,353.32000732421875,353.5649108886719,49586
2026-08-28 11:10:00-04:00,354.1300048828125,354.2200012207031,353.5299987792969,353.55999755859375,62769
2026-08-28 11:11:00-04:00,353.92999267578125,354.20001220703125,353.760009765625,354.1650085449219,48207
2026-08-28 11:12:00-04:00,354.2099914550781,354.2099914550781,353.8699951171875,353.9150085449219,42421
2026-08-28 11:13:00-04:00,353.9800109863281,354.1499938964844,353.8901062011719,354.1499938964844,49399
2026-08-28 11:14:00-04:00,353.8203125,354.14990234375,353.69000244140625,354.0150146484375,53548
2026-08-28 11:15:00-04:00,353.8399963378906,353.95001220703125,353.55999755859375,353.8016052246094,41343
2026-08-28 11:16:00-04:00,353.81500244140625,354.0,353.75,353.8599853515625,30432
2026-08-28 11:17:00-04:00,353.58990478515625,353.8500061035156,353.31829833984375,353.82000732421875,57877
2026-08-28 11:18:00-04:00,353.5,353.58990478515625,353.29998779296875,353.5,22370
2026-08-28 11:19:00-04:00,353.2860107421875,353.5299072265625,353.2300109863281,353.4100036621094,33939
2026-08-28 11:20:00-04:00,353.57501220703125,353.6300048828125,353.2699890136719,353.2900085449219,24885
2026-08-28 11:21:00-04:00,352.9999084472656,353.5799865722656,352.8420104980469,353.57550048828125,63445
2026-08-28 11:22:00-04:00,352.7650146484375,352.95001220703125,352.6200866699219,352.8999938964844,56214
2026-08-28 11:23:00-04:00,352.45001220703125,352.7650146484375,352.2300109863281,352.7650146484375,73296
2026-08-28 11:24:00-04:00,352.7449951171875,352.92999267578125,352.3840026855469,352.4200134277344,54468
2026-08-28 11:25:00-04:00,352.92999267578125,353.125,352.6000061035156,352.70001220703125,72031
2026-08-28 11:26:00-04:00,352.3299865722656,353.0400085449219,352.3017883300781,352.8800048828125,48948
2026-08-28 11:27:00-04:00,352.4800109863281,352.69000244140625,352.17999267578125,352.2909851074219,47397
2026-08-28 11:28:00-04:00,352.42999267578125,352.6000061035156,352.2300109863281,352.489990234375,42776
2026-08-28 11:29:00-04:00,352.3999938964844,352.4200134277344,352.20001220703125,352.3900146484375,41026
2026-08-28 11:30:00-04:00,351.9700012207031,352.3299865722656,351.79998779296875,352.32000732421875,121451
2026-08-28 11:31:00-04:00,351.8659973144531,352.1199951171875,351.6499938964844,351.95220947265625,326066
2026-08-28 11:32:00-04:00,352.3599853515625,352.42999267578125,351.8280029296875,351.8999938964844,49168
2026-08-28 11:33:00-04:00,352.6700134277344,352.79998779296875,352.3027038574219,352.3599853515625,60741
2026-08-28 11:34:00-04:00,352.1000061035156,352.75,352.0799865722656,352.6565856933594,82898
2026-08-28 11:35:00-04:00,352.0249938964844,352.3598937988281,351.80010986328125,352.114990234375,58843
2026-08-28 11:36:00-04:00,351.55499267578125,352.0716857910156,351.510009765625,352.04998779296875,57815
2026-08-28 11:37:00-04:00,351.4100036621094,351.8299865722656,351.32000732421875,351.5899963378906,73405
2026-08-28 11:38:00-04:00,351.2900085449219,351.5899963378906,351.2699890136719,351.3847961425781,53989
2026-08-28 11:39:00-04:00,350.7099914550781,351.5072021484375,350.7099914550781,351.23370361328125,151999
2026-08-28 11:40:00-04:00,350.1050109863281,350.82000732421875,350.07000732421875,350.7099914550781,118696
2026-08-28 11:41:00-04:00,350.5898132324219,350.6099853515625,349.8299865722656,350.1050109863281,175994
2026-08-28 11:42:00-04:00,350.1882019042969,350.760009765625,350.1549987792969,350.6000061035156,71312
2026-08-28 11:43:00-04:00,350.0,350.45001220703125,350.0,350.1346130371094,77728
2026-08-28 11:44:00-04:00,349.8299865722656,350.0899963378906,349.7099914550781,350.0159912109375,133944
2026-08-28 11:45:00-04:00,349.74859619140625,349.9200134277344,349.3800048828125,349.8999938964844,121281
2026-08-28 11:46:00-04:00,349.68499755859375,349.8900146484375,349.510009765625,349.75,68257
2026-08-28 11:47:00-04:00,349.510009765625,349.7886047363281,349.485107421875,349.7099914550781,67066
2026-08-28 11:48:00-04:00,349.42999267578125,349.6184997558594,349.1099853515625,349.510009765625,82646
2026-08-28 11:49:00-04:00,349.0899963378906,349.42999267578125,348.9100036621094,349.42999267578125,110306
2026-08-28 11:50:00-04:00,348.9700012207031,349.2149963378906,348.8599853515625,349.09521484375,75780
2026-08-28 11:51:00-04:00,348.49591064453125,349.1380920410156,348.43121337890625,348.9884948730469,109898
2026-08-28 11:52:00-04:00,348.25,348.4924011230469,348.0400085449219,348.45330810546875,106787
2026-08-28 11:53:00-04:00,348.5198974609375,348.82000732421875,348.0700988769531,348.25,124794
2026-08-28 11:54:00-04:00,349.05499267578125,349.09991455078125,348.3500061035156,348.510009765625,208084
2026-08-28 11:55:00-04:00,348.81500244140625,349.1499938964844,348.6499938964844,349.0199890136719,128261
2026-08-28 11:56:00-04:00,348.4100036621094,348.8229064941406,348.25,348.80499267578125,95943
2026-08-28 11:57:00-04:00,348.7749938964844,348.8699035644531,348.2200012207031,348.3800048828125,81177
2026-08-28 11:58:00-04:00,348.9049987792969,349.0899963378906,348.6400146484375,348.7799987792969,90305
2026-08-28 11:59:00-04:00,348.4601135253906,348.8699951171875,348.1510009765625,348.8699951171875,87129
2026-08-28 12:00:00-04:00,348.1199951171875,348.62359619140625,348.1000061035156,348.4599914550781,82539
2026-08-28 12:01:00-04:00,347.7799987792969,348.14990234375,347.3999938964844,348.14990234375,179878
2026-08-28 12:02:00-04:00,348.1499938964844,348.19000244140625,347.7200012207031,347.7699890136719,57356
2026-08-28 12:03:00-04:00,348.125,348.3800048828125,348.05999755859375,348.0849914550781,63978
2026-08-28 12:04:00-04:00,347.8450012207031,348.260009765625,347.7200927734375,348.125,56980
2026-08-28 12:05:00-04:00,348.1700134277344,348.19000244140625,347.55999755859375,347.7799987792969,73317
2026-08-28 12:06:00-04:00,348.239990234375,348.5299987792969,347.9700927734375,348.20001220703125,88621
2026-08-28 12:07:00-04:00,348.56500244140625,348.6199951171875,348.239990234375,348.30999755859375,104717
2026-08-28 12:08:00-04:00,348.4949951171875,348.6400146484375,348.2900085449219,348.5799865722656,67573
2026-08-28 12:09:00-04:00,348.8999938964844,349.0400085449219,348.45001220703125,348.5400085449219,90354
2026-08-28 12:10:00-04:00,348.8949890136719,349.0098876953125,348.6824951171875,348.9200134277344,68809
2026-08-28 12:11:00-04:00,348.3900146484375,348.9150085449219,348.30999755859375,348.8999938964844,55178
2026-08-28 12:12:00-04:00,348.6400146484375,348.70001220703125,348.343994140625,348.3900146484375,47475
2026-08-28 12:13:00-04:00,348.54998779296875,348.6289978027344,348.40008544921875,348.6099853515625,32004
2026-08-28 12:14:00-04:00,348.33990478515625,348.64990234375,348.28009033203125,348.5249938964844,32897
2026-08-28 12:15:00-04:00,347.82000732421875,348.4200134277344,347.7799987792969,348.33990478515625,65929
2026-08-28 12:16:00-04:00,347.9800109863281,348.1099853515625,347.6619873046875,347.82000732421875,64746
2026-08-28 12:17:00-04:00,347.6700134277344,348.1400146484375,347.6300048828125,348.0150146484375,46657
2026-08-28 12:18:00-04:00,347.50750732421875,347.7799987792969,347.3900146484375,347.68499755859375,73013
2026-08-28 12:19:00-04:00,347.68499755859375,347.8299865722656,347.4150085449219,347.5350036621094,47775
2026-08-28 12:20:00-04:00,347.7174072265625,348.04998779296875,347.6099853515625,347.67999267578125,415103
2026-08-28 12:21:00-04:00,347.9010009765625,347.989990234375,347.4100036621094,347.7300109863281,49074
2026-08-28 12:22:00-04:00,347.9700012207031,348.1199951171875,347.7900085449219,347.94500732421875,33326
2026-08-28 12:23:00-04:00,347.79998779296875,348.05499267578125,347.68011474609375,347.9549865722656,41087
2026-08-28 12:24:00-04:00,347.44500732421875,347.82989501953125,347.1000061035156,347.7699890136719,86326
2026-08-28 12:25:00-04:00,347.5799865722656,347.6099853515625,347.2715148925781,347.4360046386719,41629
2026-08-28 12:26:00-04:00,347.375,347.5799865722656,347.25,347.5799865722656,41352
2026-08-28 12:27:00-04:00,347.375,347.4200134277344,347.0799865722656,347.40728759765625,63563
2026-08-28 12:28:00-04:00,347.3450012207031,347.51849365234375,347.2699890136719,347.3999938964844,38668
2026-08-28 12:29:00-04:00,347.3699951171875,347.4898986816406,347.0799865722656,347.3399963378906,31746
2026-08-28 12:30:00-04:00,347.4150085449219,347.80999755859375,347.25,347.3301086425781,77887
2026-08-28 12:31:00-04:00,347.510009765625,347.7799072265625,347.3800964355469,347.4599914550781,66468
2026-08-28 12:32:00-04:00,347.56500244140625,347.739501953125,347.3900146484375,347.45001220703125,37135
2026-08-28 12:33:00-04:00,347.3699951171875,347.5537109375,347.2300109863281,347.5537109375,44063
2026-08-28 12:34:00-04:00,346.974609375,347.3699951171875,346.9700012207031,347.32000732421875,88064
2026-08-28 12:35:00-04:00,347.7300109863281,347.7799987792969,346.95001220703125,346.989990234375,59942
2026-08-28 12:36:00-04:00,347.7699890136719,347.8599853515625,347.6199951171875,347.7799987792969,50924
2026-08-28 12:37:00-04:00,348.0249938964844,348.0799865722656,347.67999267578125,347.7550048828125,60925
2026-08-28 12:38:00-04:00,348.19000244140625,348.2705993652344,348.0,348.0249938964844,54135
2026-08-28 12:39:00-04:00,348.15380859375,348.2300109863281,347.7300109863281,348.2099914550781,53860
2026-08-28 12:40:00-04:00,347.7950134277344,348.17999267578125,347.760009765625,348.0870056152344,29642
2026-08-28 12:41:00-04:00,347.4599914550781,347.7940979003906,347.4150085449219,347.760009765625,39011
2026-08-28 12:42:00-04:00,347.5985107421875,347.6487121582031,347.3450012207031,347.4599914550781,28142
2026-08-28 12:43:00-04:00,347.260009765625,347.55999755859375,347.2200012207031,347.55999755859375,28181
2026-08-28 12:44:00-04:00,347.17999267578125,347.260009765625,347.0450134277344,347.2300109863281,36071
2026-08-28 12:45:00-04:00,347.9200134277344,347.9200134277344,347.17999267578125,347.25909423828125,47666
2026-08-28 12:46:00-04:00,347.8952941894531,348.07000732421875,347.79998779296875,347.92999267578125,48628
2026-08-28 12:47:00-04:00,347.9150085449219,348.010009765625,347.7099914550781,347.8599853515625,44882
2026-08-28 12:48:00-04:00,347.8299865722656,347.9700012207031,347.67999267578125,347.93499755859375,26888
2026-08-28 12:49:00-04:00,347.79998779296875,347.8800048828125,347.6099853515625,347.79998779296875,16992
2026-08-28 12:50:00-04:00,347.68499755859375,347.7998962402344,347.5199890136719,347.7300109863281,32678
2026-08-28 12:51:00-04:00,347.8399963378906,347.8399963378906,347.510009765625,347.67059326171875,29333
2026-08-28 12:52:00-04:00,347.8800964355469,347.92999267578125,347.70001220703125,347.864990234375,27997
2026-08-28 12:53:00-04:00,347.635009765625,348.1600036621094,347.57000732421875,347.92999267578125,50112
2026-08-28 12:54:00-04:00,347.5249938964844,347.79998779296875,347.3500061035156,347.6499938964844,39977
2026-08-28 12:55:00-04:00,347.5150146484375,347.5596008300781,347.4068908691406,347.4599914550781,16092
2026-08-28 12:56:00-04:00,347.0653991699219,347.5400085449219,347.0400085449219,347.510009765625,41180
2026-08-28 12:57:00-04:00,347.2650146484375,347.3190002441406,347.05999755859375,347.1099853515625,36152
2026-08-28 12:58:00-04:00,347.29998779296875,347.389892578125,347.20001220703125,347.2650146484375,16538
2026-08-28 12:59:00-04:00,346.9599914550781,347.29998779296875,346.95001220703125,347.29998779296875,62404
2026-08-28 13:00:00-04:00,346.2250061035156,346.989990234375,346.17999267578125,346.9599914550781,111508
2026-08-28 13:01:00-04:00,346.1000061035156,346.2950134277344,345.9800109863281,346.2250061035156,115188
2026-08-28 13:02:00-04:00,346.5050048828125,346.6000061035156,346.0,346.07000732421875,47087
2026-08-28 13:03:00-04:00,346.69000244140625,346.7250061035156,346.3349914550781,346.52301025390625,65768
2026-08-28 13:04:00-04:00,346.52288818359375,346.7900085449219,346.510009765625,346.6400146484375,45089
2026-08-28 13:05:00-04:00,346.3599853515625,346.510009765625,346.2500915527344,346.510009765625,42719
2026-08-28 13:06:00-04:00,346.25,346.39990234375,346.1300964355469,346.32000732421875,35419
2026-08-28 13:07:00-04:00,346.2101135253906,346.3302917480469,346.0199890136719,346.25,37674
2026-08-28 13:08:00-04:00,346.3699951171875,346.4999084472656,346.239990234375,346.239990234375,45032
2026-08-28 13:09:00-04:00,346.29998779296875,346.5299987792969,346.17999267578125,346.4100036621094,33015
2026-08-28 13:10:00-04:00,346.3599853515625,346.4200134277344,346.1099853515625,346.2699890136719,21684
2026-08-28 13:11:00-04:00,346.389892578125,346.4800109863281,346.2699890136719,346.3999938964844,23855
2026-08-28 13:12:00-04:00,346.4200134277344,346.5896911621094,346.3450012207031,346.3450012207031,40787
2026-08-28 13:13:00-04:00,346.6499938964844,346.69989013671875,346.4100036621094,346.4150085449219,43976
2026-08-28 13:14:00-04:00,346.80499267578125,346.84991455078125,346.53009033203125,346.5776062011719,39146
2026-08-28 13:15:00-04:00,346.635986328125,346.8500061035156,346.5799865722656,346.7912902832031,43597
2026-08-28 13:16:00-04:00,346.7349853515625,346.8599853515625,346.6001892089844,346.6001892089844,27888
2026-08-28 13:17:00-04:00,346.8999938964844,346.95001220703125,346.6643981933594,346.7300109863281,41447
2026-08-28 13:18:00-04:00,346.68011474609375,347.010009765625,346.5,346.8659973144531,48841
2026-08-28 13:19:00-04:00,346.8395080566406,346.9700012207031,346.67999267578125,346.7550048828125,38539
2026-08-28 13:20:00-04:00,346.67999267578125,346.9800109863281,346.6600036621094,346.8500061035156,33716
2026-08-28 13:21:00-04:00,346.5,346.7200012207031,346.3699951171875,346.69000244140625,36924
2026-08-28 13:22:00-04:00,346.29998779296875,346.6099853515625,346.260009765625,346.5,36367
2026-08-28 13:23:00-04:00,346.114990234375,346.6899108886719,346.1099853515625,346.3399963378906,45413
2026-08-28 13:24:00-04:00,346.25,346.3999938964844,346.07000732421875,346.0899963378906,39593
2026-08-28 13:25:00-04:00,346.4200134277344,346.4200134277344,346.1700134277344,346.2900085449219,31566
2026-08-28 13:26:00-04:00,346.44000244140625,346.5199890136719,346.30999755859375,346.4100036621094,19128
2026-08-28 13:27:00-04:00,346.3399963378906,346.4800109863281,346.16009521484375,346.44000244140625,45229
2026-08-28 13:28:00-04:00,346.5299987792969,346.6199951171875,346.3500061035156,346.3800048828125,34170
2026-08-28 13:29:00-04:00,346.19500732421875,346.6000061035156,346.19000244140625,346.5194091796875,29309
2026-08-28 13:30:00-04:00,346.45001220703125,346.510009765625,346.2001037597656,346.2200012207031,176871
2026-08-28 13:31:00-04:00,346.50469970703125,346.5198974609375,346.3399963378906,346.44000244140625,18854
2026-08-28 13:32:00-04:00,346.6000061035156,346.6000061035156,346.29998779296875,346.49481201171875,29636
2026-08-28 13:33:00-04:00,346.5950012207031,346.70001220703125,346.54998779296875,346.5950012207031,28610
2026-08-28 13:34:00-04:00,346.5793151855469,346.75,346.5,346.5950012207031,37774
2026-08-28 13:35:00-04:00,346.69500732421875,346.75,346.57000732421875,346.6199951171875,31350
2026-08-28 13:36:00-04:00,346.7550048828125,346.79998779296875,346.5899963378906,346.7200012207031,32706
2026-08-28 13:37:00-04:00,346.7799987792969,346.92999267578125,346.6099853515625,346.7703857421875,39585
2026-08-28 13:38:00-04:00,346.7298889160156,346.8800048828125,346.6322937011719,346.80499267578125,30531
2026-08-28 13:39:00-04:00,346.3599853515625,346.82000732421875,346.3135070800781,346.7300109863281,40283
2026-08-28 13:40:00-04:00,346.4949951171875,346.6899108886719,346.30999755859375,346.30999755859375,29488
2026-08-28 13:41:00-04:00,346.4750061035156,346.6700134277344,346.3800048828125,346.49090576171875,30646
2026-08-28 13:42:00-04:00,346.3599853515625,346.5299072265625,346.3299865722656,346.45001220703125,34329
2026-08-28 13:43:00-04:00,346.5299987792969,346.6000061035156,346.32000732421875,346.3500061035156,59285
2026-08-28 13:44:00-04:00,346.7300109863281,346.7300109863281,346.5003967285156,346.55999755859375,19084
2026-08-28 13:45:00-04:00,346.635009765625,346.7235107421875,346.4800109863281,346.69500732421875,25680
2026-08-28 13:46:00-04:00,346.6449890136719,346.82000732421875,346.5899963378906,346.590087890625,67985
2026-08-28 13:47:00-04:00,346.4100036621094,346.70989990234375,346.3800964355469,346.6449890136719,37614
2026-08-28 13:48:00-04:00,346.6654968261719,346.70001220703125,346.4100036621094,346.4100036621094,38799
2026-08-28 13:49:00-04:00,346.8999938964844,346.9798889160156,346.6600036621094,346.6600036621094,42887
2026-08-28 13:50:00-04:00,346.6199951171875,346.8999938964844,346.6000061035156,346.8900146484375,55562
2026-08-28 13:51:00-04:00,346.71539306640625,346.760009765625,346.5450134277344,346.6199951171875,23040
2026-08-28 13:52:00-04:00,346.7049865722656,346.8800048828125,346.70001220703125,346.7499084472656,31982
2026-08-28 13:53:00-04:00,346.8699951171875,346.8900146484375,346.6951904296875,346.6951904296875,26526
2026-08-28 13:54:00-04:00,346.7699890136719,346.989990234375,346.7449951171875,346.8504943847656,26601
2026-08-28 13:55:00-04:00,346.7099914550781,346.8500061035156,346.6199951171875,346.7650146484375,38550
2026-08-28 13:56:00-04:00,346.63470458984375,346.8699951171875,346.57000732421875,346.7178039550781,34154
2026-08-28 13:57:00-04:00,346.55499267578125,346.7099914550781,346.5,346.6300048828125,25729
2026-08-28 13:58:00-04:00,346.7799987792969,346.80999755859375,346.5400085449219,346.57501220703125,22722
2026-08-28 13:59:00-04:00,347.1000061035156,347.1099853515625,346.7099914550781,346.7099914550781,59647
2026-08-28 14:00:00-04:00,346.9299011230469,347.1698913574219,346.875,347.1000061035156,54548
2026-08-28 14:01:00-04:00,346.8800048828125,347.0599060058594,346.7401123046875,346.8800048828125,39922
2026-08-28 14:02:00-04:00,346.82000732421875,346.9200134277344,346.5600891113281,346.8500061035156,25413
2026-08-28 14:03:00-04:00,346.831787109375,346.831787109375,346.6000061035156,346.7699890136719,21766
2026-08-28 14:04:00-04:00,346.45001220703125,346.8599853515625,346.42999267578125,346.80999755859375,30538
2026-08-28 14:05:00-04:00,346.5,346.8500061035156,346.3999938964844,346.4549865722656,60802
2026-08-28 14:06:00-04:00,346.4649963378906,346.6300048828125,346.45001220703125,346.45001220703125,31018
2026-08-28 14:07:00-04:00,346.57501220703125,346.6099853515625,346.3599853515625,346.4599914550781,31505
2026-08-28 14:08:00-04:00,346.7200012207031,346.760009765625,346.3999938964844,346.57501220703125,18580
2026-08-28 14:09:00-04:00,346.739990234375,346.8599853515625,346.5450134277344,346.7499084472656,26157
2026-08-28 14:10:00-04:00,346.6700134277344,346.80999755859375,346.6099853515625,346.70001220703125,43297
2026-08-28 14:11:00-04:00,346.7799987792969,346.79998779296875,346.54998779296875,346.6300048828125,17365
2026-08-28 14:12:00-04:00,346.731689453125,346.92999267578125,346.6966857910156,346.75,27363
2026-08-28 14:13:00-04:00,346.54998779296875,346.7900085449219,346.45001220703125,346.7699890136719,26222
2026-08-28 14:14:00-04:00,346.3699035644531,346.58990478515625,346.3013000488281,346.54998779296875,25116
2026-08-28 14:15:00-04:00,346.44000244140625,346.5799865722656,346.30999755859375,346.3399963378906,53361
2026-08-28 14:16:00-04:00,346.4599914550781,346.5299987792969,346.35150146484375,346.3999938964844,27190
2026-08-28 14:17:00-04:00,346.32000732421875,346.5,346.20001220703125,346.44000244140625,40256
2026-08-28 14:18:00-04:00,346.44500732421875,346.5799865722656,346.31500244140625,346.3500061035156,25017
2026-08-28 14:19:00-04:00,346.4100036621094,346.58990478515625,346.4100036621094,346.42999267578125,19587
2026-08-28 14:20:00-04:00,346.489990234375,346.7134094238281,346.3500061035156,346.3699951171875,41277
2026-08-28 14:21:00-04:00,346.5350036621094,346.5400085449219,346.3699951171875,346.42999267578125,25521
2026-08-28 14:22:00-04:00,346.43499755859375,346.5400085449219,346.4049987792969,346.4800109863281,15382
2026-08-28 14:23:00-04:00,346.0799865722656,346.49969482421875,346.04998779296875,346.4700012207031,43627
2026-08-28 14:24:00-04:00,346.4150085449219,346.45599365234375,346.0799865722656,346.0799865722656,30161
2026-08-28 14:25:00-04:00,346.30999755859375,346.4800109863281,346.1300048828125,346.3900146484375,18819
2026-08-28 14:26:00-04:00,346.4599914550781,346.4599914550781,346.30999755859375,346.30999755859375,23329
2026-08-28 14:27:00-04:00,346.70001220703125,346.7699890136719,346.4599914550781,346.4700012207031,45342
2026-08-28 14:28:00-04:00,346.8500061035156,347.0,346.55999755859375,346.6300048828125,34839
2026-08-28 14:29:00-04:00,346.5400085449219,346.9800109863281,346.4200134277344,346.8800048828125,60014
2026-08-28 14:30:00-04:00,346.5,346.69000244140625,346.4949951171875,346.5249938964844,23410
2026-08-28 14:31:00-04:00,346.6449890136719,346.7200012207031,346.4700012207031,346.5414123535156,39100
2026-08-28 14:32:00-04:00,346.5,346.69000244140625,346.4200134277344,346.6622009277344,19873
2026-08-28 14:33:00-04:00,346.3299865722656,346.489990234375,346.1570129394531,346.4549865722656,31407
2026-08-28 14:34:00-04:00,346.2550048828125,346.5400085449219,346.2449951171875,346.3299865722656,21407
2026-08-28 14:35:00-04:00,346.1000061035156,346.3699035644531,346.0899963378906,346.2550048828125,33930
2026-08-28 14:36:00-04:00,345.8299865722656,346.1700134277344,345.82000732421875,346.0899963378906,81931
2026-08-28 14:37:00-04:00,345.7550048828125,345.9949951171875,345.7200012207031,345.8299865722656,59784
2026-08-28 14:38:00-04:00,345.7799987792969,345.8900146484375,345.6300048828125,345.7799987792969,47335
2026-08-28 14:39:00-04:00,345.7300109863281,345.8900146484375,345.70001220703125,345.82000732421875,38678
2026-08-28 14:40:00-04:00,345.9895935058594,345.9999084472656,345.6700134277344,345.739990234375,39871
2026-08-28 14:41:00-04:00,345.8500061035156,346.0,345.79998779296875,345.9700927734375,31490
2026-08-28 14:42:00-04:00,345.760009765625,345.8500061035156,345.54998779296875,345.80999755859375,59095
2026-08-28 14:43:00-04:00,345.75,345.8169860839844,345.6482849121094,345.75,21304
2026-08-28 14:44:00-04:00,345.8450012207031,345.8900146484375,345.7049865722656,345.7449951171875,27886
2026-08-28 14:45:00-04:00,346.0249938964844,346.04998779296875,345.7857971191406,345.8450012207031,39251
2026-08-28 14:46:00-04:00,345.82000732421875,346.07000732421875,345.68011474609375,346.0150146484375,45616
2026-08-28 14:47:00-04:00,345.7349853515625,345.7900085449219,345.6700134277344,345.7149963378906,30632
2026-08-28 14:48:00-04:00,345.4200134277344,345.75,345.3999938964844,345.75,63612
2026-08-28 14:49:00-04:00,345.3999938964844,345.5289001464844,345.30999755859375,345.4549865722656,36190
2026-08-28 14:50:00-04:00,345.3540954589844,345.45001220703125,345.2301025390625,345.42999267578125,39558
2026-08-28 14:51:00-04:00,345.635009765625,345.739990234375,345.4100036621094,345.4100036621094,51521
2026-08-28 14:52:00-04:00,345.635009765625,345.8599853515625,345.5899963378906,345.6499938964844,36991
2026-08-28 14:53:00-04:00,345.44000244140625,345.6700134277344,345.32000732421875,345.66729736328125,38570
2026-08-28 14:54:00-04:00,345.2818908691406,345.5,345.2699890136719,345.43499755859375,30791
2026-08-28 14:55:00-04:00,345.4150085449219,345.44000244140625,345.20001220703125,345.2974853515625,51386
2026-08-28 14:56:00-04:00,345.5199890136719,345.5899963378906,345.4100036621094,345.4399108886719,30983
2026-08-28 14:57:00-04:00,345.4100036621094,345.6000061035156,345.3515930175781,345.5,31422
2026-08-28 14:58:00-04:00,345.5400085449219,345.5400085449219,345.32000732421875,345.4100036621094,27629
2026-08-28 14:59:00-04:00,345.4800109863281,345.67230224609375,345.4100036621094,345.55999755859375,35279
2026-08-28 15:00:00-04:00,345.6300048828125,345.8299865722656,345.4800109863281,345.5199890136719,59981
2026-08-28 15:01:00-04:00,345.75,345.8800048828125,345.6200866699219,345.625,36029
2026-08-28 15:02:00-04:00,345.80999755859375,345.9700012207031,345.71868896484375,345.82000732421875,80365
2026-08-28 15:03:00-04:00,345.9849853515625,346.0198974609375,345.75,345.7850036621094,35322
2026-08-28 15:04:00-04:00,345.8299865722656,346.0400085449219,345.7699890136719,345.9700012207031,44906
2026-08-28 15:05:00-04:00,346.08990478515625,346.1499938964844,345.82501220703125,345.8299865722656,41239
2026-08-28 15:06:00-04:00,346.07000732421875,346.2300109863281,346.010009765625,346.0199890136719,36627
2026-08-28 15:07:00-04:00,346.2749938964844,346.29998779296875,345.9949951171875,346.05999755859375,57198
2026-08-28 15:08:00-04:00,346.6000061035156,346.6300048828125,346.2200012207031,346.2749938964844,78903
2026-08-28 15:09:00-04:00,346.6199951171875,346.7900085449219,346.5400085449219,346.57000732421875,51638
2026-08-28 15:10:00-04:00,346.61480712890625,346.639892578125,346.3450012207031,346.6000061035156,67250
2026-08-28 15:11:00-04:00,346.3599853515625,346.61248779296875,346.3399963378906,346.6050109863281,39432
2026-08-28 15:12:00-04:00,346.4700012207031,346.57000732421875,346.29998779296875,346.3699951171875,38649
2026-08-28 15:13:00-04:00,346.2699890136719,346.5299987792969,346.260009765625,346.45001220703125,32972
2026-08-28 15:14:00-04:00,346.45001220703125,346.5899963378906,346.1178894042969,346.2699890136719,47692
2026-08-28 15:15:00-04:00,346.5199890136719,346.6400146484375,346.2900085449219,346.5,48942
2026-08-28 15:16:00-04:00,346.5849914550781,346.7099914550781,346.5,346.54998779296875,38800
2026-08-28 15:17:00-04:00,346.69000244140625,346.69439697265625,346.4700012207031,346.5790100097656,40351
2026-08-28 15:18:00-04:00,346.67999267578125,346.7900085449219,346.6300048828125,346.67498779296875,57368
2026-08-28 15:19:00-04:00,346.7099914550781,346.7900085449219,346.57000732421875,346.6435852050781,55901
2026-08-28 15:20:00-04:00,347.3500061035156,347.3999938964844,346.69000244140625,346.7300109863281,107972
2026-08-28 15:21:00-04:00,347.364990234375,347.3999938964844,347.20001220703125,347.3500061035156,68560
2026-08-28 15:22:00-04:00,347.5,347.5799865722656,347.3599853515625,347.3699951171875,51525
2026-08-28 15:23:00-04:00,347.1600036621094,347.5899963378906,347.1000061035156,347.5199890136719,74232
2026-08-28 15:24:00-04:00,347.04779052734375,347.2300109863281,347.0199890136719,347.16009521484375,53464
2026-08-28 15:25:00-04:00,347.3926086425781,347.4096984863281,347.0527038574219,347.07000732421875,44749
2026-08-28 15:26:00-04:00,347.3699951171875,347.42999267578125,347.2799987792969,347.3999938964844,27192
2026-08-28 15:27:00-04:00,347.6300048828125,347.6600036621094,347.3699951171875,347.385009765625,62388
2026-08-28 15:28:00-04:00,347.56500244140625,347.70001220703125,347.53009033203125,347.6600036621094,61620
2026-08-28 15:29:00-04:00,347.70330810546875,347.75,347.4200134277344,347.54998779296875,56189
2026-08-28 15:30:00-04:00,347.5899963378906,347.8699951171875,347.5,347.69000244140625,80010
2026-08-28 15:31:00-04:00,347.2900085449219,347.6400146484375,347.0299987792969,347.5799865722656,63435
