Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,Datetime,Datetime,Datetime,Datetime,Datetime
2026-08-27 09:48:00-0400,497.260009765625,497.260009765625,496.10009765625,496.19000244140625,102200
2026-08-27 09:49:00-0400,496.92999267578125,497.6199951171875,496.67999267578125,497.3299865722656,82856
2026-08-27 09:50:00-0400,497.1549987792969,497.20001220703125,496.2900085449219,496.92498779296875,46595
2026-08-27 09:51:00-0400,497.20001220703125,497.5199890136719,496.7699890136719,497.1000061035156,67132
2026-08-27 09:52:00-0400,498.239990234375,498.5,497.0899963378906,497.25,92593
2026-08-27 09:53:00-0400,498.739990234375,499.0799865722656,498.0799865722656,498.1400146484375,82871
2026-08-27 09:54:00-0400,497.9930114746094,498.79998779296875,497.9100036621094,498.79998779296875,46612
2026-08-27 09:55:00-0400,498.114990234375,498.2900085449219,497.5199890136719,497.9100036621094,39010
2026-08-27 09:56:00-0400,497.6300048828125,498.0450134277344,497.125,498.0450134277344,75572
2026-08-27 09:57:00-0400,499.2799987792969,499.3299865722656,497.2080078125,497.54998779296875,119865
2026-08-27 09:58:00-0400,499.8800048828125,499.8800048828125,499.0201110839844,499.3500061035156,82941
2026-08-27 09:59:00-0400,499.20001220703125,499.9049987792969,499.0400085449219,499.82501220703125,74869
2026-08-27 10:00:00-0400,499.42999267578125,499.6000061035156,498.6000061035156,499.20001220703125,50857
2026-08-27 10:01:00-0400,499.7300109863281,500.17999267578125,499.19500732421875,499.3299865722656,375633
2026-08-27 10:02:00-0400,499.6600036621094,500.5299987792969,499.60699462890625,499.6499938964844,91620
2026-08-27 10:03:00-0400,500.73870849609375,500.73870849609375,499.5,499.739990234375,86035
2026-08-27 10:04:00-0400,500.2200012207031,500.75,500.1099853515625,500.6400146484375,45519
2026-08-27 10:05:00-0400,500.4800109863281,500.8500061035156,500.0505065917969,500.29998779296875,59159
2026-08-27 10:06:00-0400,501.2099914550781,501.3500061035156,500.3100891113281,500.4849853515625,107492
2026-08-27 10:07:00-0400,501.71990966796875,501.7300109863281,500.70001220703125,501.1994934082031,67486
2026-08-27 10:08:00-0400,500.7099914550781,501.70001220703125,500.2900085449219,501.70001220703125,63048
2026-08-27 10:09:00-0400,500.6158142089844,500.8399963378906,500.44000244140625,500.69000244140625,49508
2026-08-27 10:10:00-0400,501.2417907714844,501.5,500.6300964355469,500.67999267578125,57544
2026-08-27 10:11:00-0400,502.189208984375,502.20001220703125,501.05999755859375,501.05999755859375,80658
2026-08-27 10:12:00-0400,502.1400146484375,502.6300048828125,502.0,502.25,87724
2026-08-27 10:13:00-0400,502.52978515625,502.79998779296875,502.1199951171875,502.2799987792969,85558
2026-08-27 10:14:00-0400,504.0,504.1700134277344,502.0400085449219,502.4800109863281,131819
2026-08-27 10:15:00-0400,504.6737060546875,504.8699035644531,504.010009765625,504.010009765625,129756
2026-08-27 10:16:00-0400,503.919189453125,505.3999938964844,503.8699951171875,504.7200012207031,243173
2026-08-27 10:17:00-0400,503.9100036621094,504.0950012207031,503.3800048828125,503.8699951171875,140252
2026-08-27 10:18:00-0400,503.8900146484375,504.389892578125,503.489990234375,503.93499755859375,65491
2026-08-27 10:19:00-0400,503.8550109863281,504.7124938964844,503.82000732421875,503.92498779296875,77221
2026-08-27 10:20:00-0400,503.70001220703125,504.20001220703125,503.6000061035156,503.8550109863281,67353
2026-08-27 10:21:00-0400,503.5899963378906,504.1199951171875,503.3500061035156,503.739990234375,64649
2026-08-27 10:22:00-0400,504.17999267578125,504.30999755859375,503.5899963378906,503.5899963378906,48060
2026-08-27 10:23:00-0400,504.0169982910156,504.3699951171875,503.8800048828125,504.1700134277344,40532
2026-08-27 10:24:00-0400,505.0899963378906,505.19000244140625,503.7349853515625,504.0299987792969,96542
2026-08-27 10:25:00-0400,505.06500244140625,505.19000244140625,504.6600036621094,505.1499938964844,60612
2026-08-27 10:26:00-0400,504.70001220703125,505.3330078125,504.44000244140625,505.0849914550781,78558
2026-08-27 10:27:00-0400,504.4100036621094,504.8900146484375,504.2401123046875,504.7699890136719,65979
2026-08-27 10:28:00-0400,504.1449890136719,504.8699035644531,504.0000915527344,504.4200134277344,69893
2026-08-27 10:29:00-0400,505.05999755859375,505.2049865722656,504.0400085449219,504.1600036621094,77940
2026-08-27 10:30:00-0400,504.6099853515625,505.3999938964844,504.3900146484375,505.125,105809
2026-08-27 10:31:00-0400,504.6050109863281,504.8699951171875,504.1700134277344,504.6000061035156,356958
2026-08-27 10:32:00-0400,504.0101013183594,504.6099853515625,504.0101013183594,504.6099853515625,49480
2026-08-27 10:33:00-0400,503.8999938964844,504.2099914550781,503.69000244140625,504.2099914550781,61105
2026-08-27 10:34:00-0400,503.4849853515625,504.04998779296875,503.31500244140625,503.8800048828125,55350
2026-08-27 10:35:00-0400,503.19000244140625,503.6199951171875,503.010009765625,503.4849853515625,51038
2026-08-27 10:36:00-0400,503.739990234375,503.8900146484375,503.1700134277344,503.2179870605469,54913
2026-08-27 10:37:00-0400,503.9599914550781,504.239990234375,503.67999267578125,503.7799987792969,55126
2026-08-27 10:38:00-0400,504.17999267578125,504.29998779296875,503.9100036621094,504.010009765625,46780
2026-08-27 10:39:00-0400,503.05499267578125,504.25,503.0,504.17999267578125,77445
2026-08-27 10:40:00-0400,503.4549865722656,503.6299133300781,502.7200012207031,503.00048828125,89706
2026-08-27 10:41:00-0400,503.6700134277344,503.9700012207031,503.3800048828125,503.44000244140625,26736
2026-08-27 10:42:00-0400,503.9700012207031,504.0799865722656,503.55999755859375,503.7699890136719,62953
2026-08-27 10:43:00-0400,504.2200012207031,504.6000061035156,503.9100036621094,503.95001220703125,54586
2026-08-27 10:44:00-0400,504.55999755859375,504.6600036621094,504.16009521484375,504.16009521484375,47824
2026-08-27 10:45:00-0400,504.42999267578125,504.5199890136719,504.0,504.5,31720
2026-08-27 10:46:00-0400,503.6400146484375,504.39959716796875,503.42999267578125,504.39959716796875,71875
2026-08-27 10:47:00-0400,503.7200012207031,504.07989501953125,503.4100036621094,503.6449890136719,42088
2026-08-27 10:48:00-0400,504.4100036621094,504.5299987792969,503.739990234375,503.760009765625,48201
2026-08-27 10:49:00-0400,504.92498779296875,505.1000061035156,504.3699951171875,504.3999938964844,86478
2026-08-27 10:50:00-0400,504.8900146484375,505.0,504.70001220703125,504.9200134277344,40841
2026-08-27 10:51:00-0400,504.1300048828125,504.9200134277344,504.1199951171875,504.8999938964844,36142
2026-08-27 10:52:00-0400,504.3599853515625,504.4700012207031,504.1499938964844,504.19500732421875,35461
2026-08-27 10:53:00-0400,504.31060791015625,504.760009765625,504.2300109863281,504.364990234375,47502
2026-08-27 10:54:00-0400,504.0,504.4200134277344,503.80999755859375,504.3699951171875,41864
2026-08-27 10:55:00-0400,503.610107421875,504.6700134277344,503.6099853515625,504.0199890136719,43989
2026-08-27 10:56:00-0400,502.7300109863281,503.80499267578125,502.7300109863281,503.7799987792969,37412
2026-08-27 10:57:00-0400,503.04998779296875,503.2088928222656,502.6099853515625,502.7900085449219,48678
2026-08-27 10:58:00-0400,502.8299865722656,503.1300048828125,502.6300048828125,503.05499267578125,38765
2026-08-27 10:59:00-0400,502.82501220703125,503.0,502.4601135253906,502.8450012207031,70268
2026-08-27 11:00:00-0400,502.489990234375,502.92999267578125,502.30999755859375,502.82501220703125,47191
2026-08-27 11:01:00-0400,502.989990234375,503.1300048828125,502.3699951171875,502.44000244140625,52557
2026-08-27 11:02:00-0400,502.5899963378906,503.20001220703125,502.5899963378906,502.989990234375,56973
2026-08-27 11:03:00-0400,502.3500061035156,502.70001220703125,502.239990234375,502.5722961425781,66693
2026-08-27 11:04:00-0400,503.19000244140625,503.43218994140625,502.3475036621094,502.364990234375,91623
2026-08-27 11:05:00-0400,503.4200134277344,503.7749938964844,503.04998779296875,503.2500915527344,60565
2026-08-27 11:06:00-0400,503.04998779296875,503.4800109863281,502.95001220703125,503.42999267578125,42820
2026-08-27 11:07:00-0400,502.81500244140625,503.1700134277344,502.7200012207031,503.1700134277344,30708
2026-08-27 11:08:00-0400,502.864990234375,502.8699035644531,502.4800109863281,502.7699890136719,36756
2026-08-27 11:09:00-0400,502.9700012207031,503.0,502.6054992675781,502.8699951171875,40795
2026-08-27 11:10:00-0400,503.07000732421875,503.19000244140625,502.80999755859375,502.94000244140625,38574
2026-08-27 11:11:00-0400,503.3550109863281,503.489990234375,502.8999938964844,503.1199951171875,42409
2026-08-27 11:12:00-0400,502.8999938964844,503.3450012207031,502.8999938964844,503.3399963378906,27987
2026-08-27 11:13:00-0400,503.1499938964844,503.3699951171875,502.8999938964844,502.95001220703125,46682
2026-08-27 11:14:00-0400,502.9023132324219,503.2900085449219,502.8110046386719,503.1300048828125,36462
2026-08-27 11:15:00-0400,502.9100036621094,503.2799987792969,502.8299865722656,502.9599914550781,35048
2026-08-27 11:16:00-0400,503.010009765625,503.3299865722656,502.90478515625,502.90478515625,31573
2026-08-27 11:17:00-0400,503.3500061035156,503.45001220703125,503.0849914550781,503.0849914550781,28179
2026-08-27 11:18:00-0400,503.5,503.6499938964844,503.30999755859375,503.42999267578125,22017
2026-08-27 11:19:00-0400,503.0799865722656,503.6000061035156,503.0299987792969,503.57000732421875,28840
2026-08-27 11:20:00-0400,503.05999755859375,503.2449951171875,502.9200134277344,503.0950012207031,22755
2026-08-27 11:21:00-0400,502.6300048828125,503.1300048828125,502.57000732421875,503.0899963378906,25083
2026-08-27 11:22:00-0400,501.9800109863281,502.8125,501.8999938964844,502.67999267578125,56433
2026-08-27 11:23:00-0400,501.8500061035156,501.9847106933594,501.55499267578125,501.9847106933594,46335
2026-08-27 11:24:00-0400,501.55340576171875,502.04998779296875,501.5,501.80499267578125,59137
2026-08-27 11:25:00-0400,500.9649963378906,501.5199890136719,500.8800048828125,501.5101013183594,118903
2026-08-27 11:26:00-0400,501.04998779296875,501.1499938964844,500.7799987792969,500.94000244140625,41842
2026-08-27 11:27:00-0400,500.6700134277344,501.072998046875,500.5,501.0450134277344,29393
2026-08-27 11:28:00-0400,500.6600036621094,500.7149963378906,500.5,500.63848876953125,36184
2026-08-27 11:29:00-0400,500.3299865722656,500.67999267578125,499.9100036621094,500.6253967285156,74181
2026-08-27 11:30:00-0400,499.85101318359375,500.7799987792969,499.8500061035156,500.260009765625,105008
2026-08-27 11:31:00-0400,499.1600036621094,500.1300048828125,499.0199890136719,499.9469909667969,53295
2026-08-27 11:32:00-0400,498.5299987792969,499.22918701171875,498.5299987792969,499.07000732421875,37337
2026-08-27 11:33:00-0400,498.7200012207031,498.95001220703125,498.5899963378906,498.6505126953125,25857
2026-08-27 11:34:00-0400,498.57000732421875,498.83160400390625,498.2701110839844,498.7699890136719,28811
2026-08-27 11:35:00-0400,498.17999267578125,498.739990234375,498.1099853515625,498.625,37197
2026-08-27 11:36:00-0400,498.7699890136719,498.80999755859375,498.010009765625,498.260009765625,83199
2026-08-27 11:37:00-0400,499.0350036621094,499.29998779296875,498.6000061035156,498.760009765625,26671
2026-08-27 11:38:00-0400,499.0299987792969,499.3599853515625,498.760009765625,499.0799865722656,32147
2026-08-27 11:39:00-0400,498.7099914550781,499.1000061035156,498.70001220703125,499.0299987792969,27597
2026-08-27 11:40:00-0400,499.6549987792969,499.7099914550781,498.57000732421875,498.7149963378906,35659
2026-08-27 11:41:00-0400,500.2349853515625,500.2349853515625,499.43499755859375,499.70001220703125,68766
2026-08-27 11:42:00-0400,500.29998779296875,500.3800048828125,499.9100036621094,500.2650146484375,45553
2026-08-27 11:43:00-0400,499.6300048828125,500.39019775390625,499.6099853515625,500.29998779296875,64318
2026-08-27 11:44:00-0400,498.92498779296875,499.6300048828125,498.8599853515625,499.6091003417969,28071
2026-08-27 11:45:00-0400,498.5950012207031,499.0199890136719,498.5299987792969,498.9599914550781,17128
2026-08-27 11:46:00-0400,498.4599914550781,498.5299987792969,498.1413879394531,498.5299987792969,25628
2026-08-27 11:47:00-0400,498.57501220703125,498.82000732421875,498.4497985839844,498.4599914550781,30002
2026-08-27 11:48:00-0400,499.2300109863281,499.25,498.4800109863281,498.5899963378906,17077
2026-08-27 11:49:00-0400,499.239990234375,499.32000732421875,499.1400146484375,499.2550048828125,15702
2026-08-27 11:50:00-0400,499.2650146484375,499.4999084472656,499.1700134277344,499.239990234375,21784
2026-08-27 11:51:00-0400,499.1099853515625,499.20001220703125,498.92999267578125,499.110107421875,17331
2026-08-27 11:52:00-0400,499.32000732421875,499.3299865722656,499.0,499.0802001953125,15895
2026-08-27 11:53:00-0400,499.3800048828125,499.4700012207031,499.2749938964844,499.30010986328125,20259
2026-08-27 11:54:00-0400,499.46990966796875,499.6400146484375,499.2900085449219,499.3900146484375,14840
2026-08-27 11:55:00-0400,499.43499755859375,499.4649963378906,499.2200927734375,499.3800048828125,29138
2026-08-27 11:56:00-0400,499.364990234375,499.55999755859375,499.239990234375,499.44000244140625,11561
2026-08-27 11:57:00-0400,499.73748779296875,499.7898864746094,499.239990234375,499.364990234375,18301
2026-08-27 11:58:00-0400,499.4700012207031,499.95001220703125,499.4700012207031,499.7349853515625,20768
2026-08-27 11:59:00-0400,499.4700012207031,499.5150146484375,499.3500061035156,499.4700012207031,12831
2026-08-27 12:00:00-0400,499.41229248046875,499.5199890136719,499.3599853515625,499.4750061035156,15599
2026-08-27 12:01:00-0400,499.2799987792969,499.45001220703125,499.2099914550781,499.45001220703125,16722
2026-08-27 12:02:00-0400,498.864990234375,499.31500244140625,498.7200012207031,499.29998779296875,41176
2026-08-27 12:03:00-0400,499.1129150390625,499.19000244140625,498.6099853515625,498.8500061035156,35067
2026-08-27 12:04:00-0400,499.2650146484375,499.4150085449219,499.1400146484375,499.2650146484375,16585
2026-08-27 12:05:00-0400,499.30999755859375,499.32501220703125,499.0950012207031,499.25,13552
2026-08-27 12:06:00-0400,499.16558837890625,499.3699951171875,499.010009765625,499.3207092285156,16940
2026-08-27 12:07:00-0400,499.6400146484375,499.8599853515625,499.114990234375,499.125,23718
2026-08-27 12:08:00-0400,499.81500244140625,500.114990234375,499.6099853515625,499.6099853515625,29744
2026-08-27 12:09:00-0400,499.8800048828125,499.94000244140625,499.70001220703125,499.8299865722656,15952
2026-08-27 12:10:00-0400,500.1099853515625,500.3999938964844,499.8800048828125,499.8800048828125,22952
2026-08-27 12:11:00-0400,500.3599853515625,500.3941955566406,500.0,500.1600036621094,31826
2026-08-27 12:12:00-0400,500.3399963378906,500.58428955078125,500.17999267578125,500.3699951171875,37741
2026-08-27 12:13:00-0400,500.5899963378906,500.6600036621094,500.30999755859375,500.3500061035156,20722
2026-08-27 12:14:00-0400,501.0299987792969,501.0751037597656,500.54998779296875,500.614990234375,31624
2026-08-27 12:15:00-0400,501.2200012207031,501.4200134277344,501.04998779296875,501.0799865722656,43116
2026-08-27 12:16:00-0400,501.4534912109375,501.5400085449219,501.2149963378906,501.2699890136719,24305
2026-08-27 12:17:00-0400,501.8800048828125,501.9599914550781,501.4200134277344,501.4549865722656,61920
2026-08-27 12:18:00-0400,502.125,502.1700134277344,501.92999267578125,501.9549865722656,26048
2026-08-27 12:19:00-0400,502.0299987792969,502.15960693359375,501.9700012207031,502.1099853515625,25234
2026-08-27 12:20:00-0400,501.5899963378906,502.0277099609375,501.4700012207031,502.0,63700
2026-08-27 12:21:00-0400,501.9549865722656,501.9549865722656,501.5101013183594,501.5899963378906,73208
2026-08-27 12:22:00-0400,501.9549865722656,501.9798889160156,501.8399963378906,501.92999267578125,20377
2026-08-27 12:23:00-0400,502.1000061035156,502.17999267578125,501.8999938964844,501.9549865722656,21184
2026-08-27 12:24:00-0400,502.17999267578125,502.29998779296875,502.07000732421875,502.1099853515625,17635
2026-08-27 12:25:00-0400,502.2601013183594,502.3399963378906,502.0950012207031,502.19000244140625,15537
2026-08-27 12:26:00-0400,502.2900085449219,502.4200134277344,502.1499938964844,502.2200012207031,36073
2026-08-27 12:27:00-0400,502.4599914550781,502.4700012207031,502.2799987792969,502.2900085449219,16959
2026-08-27 12:28:00-0400,502.3699951171875,502.57000732421875,502.3157043457031,502.42999267578125,20959
2026-08-27 12:29:00-0400,502.364990234375,502.44000244140625,502.29010009765625,502.3550109863281,14918
2026-08-27 12:30:00-0400,502.69500732421875,502.760009765625,502.3500061035156,502.3599853515625,37065
2026-08-27 12:31:00-0400,502.8999938964844,502.8999938964844,502.6000061035156,502.7143859863281,18596
2026-08-27 12:32:00-0400,502.95001220703125,503.0498962402344,502.8500061035156,502.9200134277344,38232
2026-08-27 12:33:00-0400,503.04998779296875,503.19500732421875,502.80499267578125,502.9700012207031,60269
2026-08-27 12:34:00-0400,503.04998779296875,503.1393127441406,502.9599914550781,503.1199951171875,14752
2026-08-27 12:35:00-0400,503.1600036621094,503.1600036621094,503.0,503.04998779296875,17492
2026-08-27 12:36:00-0400,503.29998779296875,503.322998046875,503.0899963378906,503.1600036621094,30703
2026-08-27 12:37:00-0400,503.82000732421875,503.8599853515625,503.29998779296875,503.3876953125,32696
2026-08-27 12:38:00-0400,503.9750061035156,504.05999755859375,503.7200927734375,503.8599853515625,55784
2026-08-27 12:39:00-0400,504.30999755859375,504.3699951171875,503.9700012207031,503.9700012207031,22378
2026-08-27 12:40:00-0400,504.5,504.70001220703125,504.2099914550781,504.3299865722656,35840
2026-08-27 12:41:00-0400,504.5212097167969,504.6029968261719,504.3599853515625,504.5350036621094,18516
2026-08-27 12:42:00-0400,504.5400085449219,504.6600036621094,504.4800109863281,504.5249938964844,21071
2026-08-27 12:43:00-0400,504.0299987792969,504.5899963378906,503.8599853515625,504.5350036621094,28545
2026-08-27 12:44:00-0400,504.1199951171875,504.20001220703125,503.8200988769531,504.0899963378906,31164
2026-08-27 12:45:00-0400,503.7799987792969,504.2799987792969,503.489990234375,504.17999267578125,82664
2026-08-27 12:46:00-0400,503.67999267578125,503.8900146484375,503.42010498046875,503.7799987792969,35080
2026-08-27 12:47:00-0400,503.7950134277344,503.79998779296875,503.4800109863281,503.6549987792969,14642
2026-08-27 12:48:00-0400,503.9679870605469,504.0299987792969,503.8299865722656,503.8599853515625,17222
2026-08-27 12:49:00-0400,504.0,504.0400085449219,503.8699951171875,503.92999267578125,20164
2026-08-27 12:50:00-0400,504.3100891113281,504.48529052734375,503.9800109863281,504.0400085449219,36735
2026-08-27 12:51:00-0400,504.5650939941406,504.6000061035156,504.2699890136719,504.3500061035156,22210
2026-08-27 12:52:00-0400,504.0799865722656,504.57501220703125,504.0799865722656,504.57501220703125,19684
2026-08-27 12:53:00-0400,504.2300109863281,504.32501220703125,504.0,504.04998779296875,11827
2026-08-27 12:54:00-0400,504.2799987792969,504.5,504.2300109863281,504.2300109863281,14789
2026-08-27 12:55:00-0400,503.7699890136719,504.25,503.7699890136719,504.25,14499
2026-08-27 12:56:00-0400,504.260009765625,504.26300048828125,503.8699951171875,503.875,17349
2026-08-27 12:57:00-0400,503.989990234375,504.375,503.989990234375,504.2300109863281,15191
2026-08-27 12:58:00-0400,503.8550109863281,503.989990234375,503.8399963378906,503.95001220703125,17571
2026-08-27 12:59:00-0400,504.05499267578125,504.1400146484375,503.79998779296875,503.82000732421875,20565
2026-08-27 13:00:00-0400,504.0899963378906,504.3363037109375,504.0,504.1499938964844,18417
2026-08-27 13:01:00-0400,504.1863098144531,504.20001220703125,503.9700012207031,504.0299987792969,117413
2026-08-27 13:02:00-0400,504.239990234375,504.3900146484375,504.1000061035156,504.2200012207031,20301
2026-08-27 13:03:00-0400,504.54998779296875,504.54998779296875,504.1499938964844,504.2300109863281,39791
2026-08-27 13:04:00-0400,504.4599914550781,504.6499938964844,504.40008544921875,504.6000061035156,24436
2026-08-27 13:05:00-0400,504.17999267578125,504.5,504.1000061035156,504.4700012207031,16533
2026-08-27 13:06:00-0400,504.1099853515625,504.2200012207031,504.0201110839844,504.19000244140625,20270
2026-08-27 13:07:00-0400,504.17010498046875,504.239990234375,504.010009765625,504.10540771484375,20824
2026-08-27 13:08:00-0400,504.5,504.6000061035156,504.239990234375,504.239990234375,40808
2026-08-27 13:09:00-0400,504.4700012207031,504.5150146484375,504.3900146484375,504.4700012207031,17030
2026-08-27 13:10:00-0400,504.5299987792969,504.6600036621094,504.45001220703125,504.5,14333
2026-08-27 13:11:00-0400,504.4700012207031,504.63519287109375,504.42999267578125,504.489990234375,12212
2026-08-27 13:12:00-0400,504.4905090332031,504.6400146484375,504.4007873535156,504.4800109863281,11221
2026-08-27 13:13:00-0400,504.5950012207031,504.6199951171875,504.4750061035156,504.5350036621094,16978
2026-08-27 13:14:00-0400,504.54998779296875,504.614990234375,504.4100036621094,504.614990234375,15400
2026-08-27 13:15:00-0400,504.57000732421875,504.69989013671875,504.510009765625,504.5199890136719,12236
2026-08-27 13:16:00-0400,504.4150085449219,504.6528015136719,504.3528137207031,504.6213073730469,16708
2026-08-27 13:17:00-0400,504.32281494140625,504.44989013671875,504.2099914550781,504.43341064453125,9697
2026-08-27 13:18:00-0400,504.1499938964844,504.3699951171875,504.0199890136719,504.3699951171875,26229
2026-08-27 13:19:00-0400,504.3800048828125,504.45001220703125,504.20001220703125,504.20001220703125,17088
2026-08-27 13:20:00-0400,504.4198913574219,504.44000244140625,504.19000244140625,504.3599853515625,20858
2026-08-27 13:21:00-0400,504.2699890136719,504.4599914550781,504.1199951171875,504.3301086425781,49715
2026-08-27 13:22:00-0400,504.25,504.3399963378906,504.2200012207031,504.239990234375,15205
2026-08-27 13:23:00-0400,503.989990234375,504.32000732421875,503.9599914550781,504.2799987792969,18222
2026-08-27 13:24:00-0400,503.8999938964844,504.0199890136719,503.8299865722656,503.9949951171875,14055
2026-08-27 13:25:00-0400,504.0299987792969,504.0299987792969,503.8500061035156,503.860595703125,16451
2026-08-27 13:26:00-0400,503.7799987792969,504.0799865722656,503.7799987792969,504.0050048828125,17401
2026-08-27 13:27:00-0400,503.8500061035156,504.1300048828125,503.8196105957031,503.8349914550781,31134
2026-08-27 13:28:00-0400,503.67498779296875,503.82000732421875,503.6300048828125,503.7701110839844,37209
2026-08-27 13:29:00-0400,503.2799987792969,503.7300109863281,503.1300048828125,503.6099853515625,42453
2026-08-27 13:30:00-0400,503.5799865722656,503.80999755859375,503.2699890136719,503.32501220703125,27624
2026-08-27 13:31:00-0400,503.7900085449219,503.8599853515625,503.5975036621094,503.635009765625,13533
2026-08-27 13:32:00-0400,504.17498779296875,504.2900085449219,503.82501220703125,503.82501220703125,36454
2026-08-27 13:33:00-0400,504.260009765625,504.7298889160156,504.0799865722656,504.17498779296875,50931
2026-08-27 13:34:00-0400,504.42999267578125,504.7799987792969,504.2300109863281,504.2650146484375,41061
2026-08-27 13:35:00-0400,504.6199951171875,504.6300048828125,504.3008117675781,504.4200134277344,23114
2026-08-27 13:36:00-0400,504.80999755859375,505.07000732421875,504.6351013183594,504.6400146484375,182871
2026-08-27 13:37:00-0400,504.9200134277344,504.9800109863281,504.5899963378906,504.8500061035156,46592
2026-08-27 13:38:00-0400,505.05499267578125,505.20001220703125,504.8601989746094,504.92498779296875,54925
2026-08-27 13:39:00-0400,505.3387145996094,505.44000244140625,504.95001220703125,505.0299987792969,67984
2026-08-27 13:40:00-0400,505.28448486328125,505.46990966796875,505.28448486328125,505.42999267578125,27171
2026-08-27 13:41:00-0400,505.3699951171875,505.44000244140625,505.1600036621094,505.28009033203125,34564
2026-08-27 13:42:00-0400,505.44500732421875,505.55499267578125,505.3500061035156,505.375,59616
2026-08-27 13:43:00-0400,505.80999755859375,505.8900146484375,505.43499755859375,505.43499755859375,57931
2026-08-27 13:44:00-0400,505.8349914550781,505.8599853515625,505.5799865722656,505.79998779296875,56732
2026-08-27 13:45:00-0400,505.57000732421875,505.989990234375,505.55999755859375,505.8399963378906,73678
2026-08-27 13:46:00-0400,505.5249938964844,505.67999267578125,505.38128662109375,505.5799865722656,69365
2026-08-27 13:47:00-0400,505.2099914550781,505.5799865722656,505.17999267578125,505.4700012207031,21925
2026-08-27 13:48:00-0400,504.7710876464844,505.2099914550781,504.63330078125,505.2099914550781,24681
2026-08-27 13:49:00-0400,504.6000061035156,505.0050048828125,504.5600891113281,504.7950134277344,23475
2026-08-27 13:50:00-0400,504.6018981933594,504.82989501953125,504.5450134277344,504.6050109863281,29532
2026-08-27 13:51:00-0400,504.57501220703125,504.7099914550781,504.5,504.5849914550781,8152
2026-08-27 13:52:00-0400,504.4700012207031,504.6099853515625,504.2699890136719,504.57501220703125,18319
2026-08-27 13:53:00-0400,504.2650146484375,504.4549865722656,504.2449951171875,504.4549865722656,16352
2026-08-27 13:54:00-0400,504.6643981933594,504.8800048828125,504.25,504.25,39393
2026-08-27 13:55:00-0400,504.510009765625,504.70001220703125,504.42999267578125,504.625,10097
2026-08-27 13:56:00-0400,504.4200134277344,504.5119934082031,504.3900146484375,504.4800109863281,18896
2026-08-27 13:57:00-0400,504.0400085449219,504.4200134277344,503.9176940917969,504.4200134277344,33866
2026-08-27 13:58:00-0400,504.010009765625,504.0350036621094,503.80999755859375,504.0,17862
2026-08-27 13:59:00-0400,504.1549987792969,504.19989013671875,503.9200134277344,504.0899963378906,13075
2026-08-27 14:00:00-0400,504.3599853515625,504.4800109863281,504.15570068359375,504.1700134277344,15338
2026-08-27 14:01:00-0400,503.6700134277344,504.3999938964844,503.6700134277344,504.3999938964844,17593
2026-08-27 14:02:00-0400,503.4200134277344,503.739990234375,503.260009765625,503.739990234375,19012
2026-08-27 14:03:00-0400,503.19000244140625,503.4700012207031,503.04998779296875,503.4100036621094,21772
2026-08-27 14:04:00-0400,503.07501220703125,503.2250061035156,502.80999755859375,503.2250061035156,40581
2026-08-27 14:05:00-0400,503.07000732421875,503.1300048828125,502.9700012207031,503.0799865722656,27857
2026-08-27 14:06:00-0400,502.7250061035156,503.30999755859375,502.6400146484375,503.1000061035156,19740
