Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Datetime,,,,,
2026-08-27 12:36:00-04:00,186.10000610351562,186.22999572753906,186.02000427246094,186.154296875,56965
2026-08-27 12:37:00-04:00,186.23899841308594,186.27000427246094,186.02000427246094,186.08999633789062,38570
2026-08-27 12:38:00-04:00,186.33999633789062,186.47000122070312,186.19000244140625,186.22999572753906,50134
2026-08-27 12:39:00-04:00,186.3300018310547,186.4199981689453,186.27000427246094,186.36000061035156,44265
2026-08-27 12:40:00-04:00,186.3415069580078,186.375,186.25,186.33999633789062,26209
2026-08-27 12:41:00-04:00,186.33999633789062,186.44000244140625,186.30999755859375,186.36000061035156,48321
2026-08-27 12:42:00-04:00,186.22999572753906,186.33999633789062,186.22999572753906,186.32000732421875,37206
2026-08-27 12:43:00-04:00,186.05499267578125,186.23989868164062,186.05499267578125,186.23989868164062,34032
2026-08-27 12:44:00-04:00,186.17999267578125,186.1999969482422,186.0500030517578,186.05999755859375,39125
2026-08-27 12:45:00-04:00,186.2100067138672,186.27499389648438,186.13169860839844,186.19000244140625,49136
2026-08-27 12:46:00-04:00,186.22000122070312,186.24000549316406,186.1699981689453,186.22509765625,24303
2026-08-27 12:47:00-04:00,186.27000427246094,186.27999877929688,186.11000061035156,186.2100067138672,35654
2026-08-27 12:48:00-04:00,186.3300018310547,186.39999389648438,186.27000427246094,186.2779998779297,39472
2026-08-27 12:49:00-04:00,186.25,186.33999633789062,186.1999969482422,186.33999633789062,22979
2026-08-27 12:50:00-04:00,186.3800048828125,186.41000366210938,186.25,186.25,37720
2026-08-27 12:51:00-04:00,186.41000366210938,186.4499969482422,186.32000732421875,186.3699951171875,39165
2026-08-27 12:52:00-04:00,186.24000549316406,186.52999877929688,186.24000549316406,186.41009521484375,84317
2026-08-27 12:53:00-04:00,186.38999938964844,186.39999389648438,186.24000549316406,186.25999450683594,27104
2026-08-27 12:54:00-04:00,186.31500244140625,186.44500732421875,186.2899932861328,186.40020751953125,57428
2026-08-27 12:55:00-04:00,186.24200439453125,186.31500244140625,186.19000244140625,186.30999755859375,37013
2026-08-27 12:56:00-04:00,186.4499969482422,186.4600067138672,186.22999572753906,186.2344970703125,40624
2026-08-27 12:57:00-04:00,186.4199981689453,186.49989318847656,186.4199981689453,186.47000122070312,44047
2026-08-27 12:58:00-04:00,186.2949981689453,186.38999938964844,186.2949981689453,186.3800048828125,35125
2026-08-27 12:59:00-04:00,186.26499938964844,186.35000610351562,186.1699981689453,186.2899932861328,35182
2026-08-27 13:00:00-04:00,186.29510498046875,186.35000610351562,186.15499877929688,186.27999877929688,48620
2026-08-27 13:01:00-04:00,186.57000732421875,186.6699981689453,186.2949981689453,186.2949981689453,73947
2026-08-27 13:02:00-04:00,186.47500610351562,186.63999938964844,186.46499633789062,186.57000732421875,60907
2026-08-27 13:03:00-04:00,186.58999633789062,186.7100067138672,186.47000122070312,186.476806640625,64751
2026-08-27 13:04:00-04:00,186.39500427246094,186.63999938964844,186.3699951171875,186.6199951171875,33518
2026-08-27 13:05:00-04:00,186.41009521484375,186.5,186.30999755859375,186.39500427246094,44848
2026-08-27 13:06:00-04:00,186.49459838867188,186.50999450683594,186.2899932861328,186.406005859375,39887
2026-08-27 13:07:00-04:00,186.5,186.52999877929688,186.42999267578125,186.5050048828125,46302
2026-08-27 13:08:00-04:00,186.63499450683594,186.67999267578125,186.50999450683594,186.50999450683594,44922
2026-08-27 13:09:00-04:00,186.6300048828125,186.67990112304688,186.57000732421875,186.64999389648438,38496
2026-08-27 13:10:00-04:00,186.71499633789062,186.72999572753906,186.64439392089844,186.64999389648438,60266
2026-08-27 13:11:00-04:00,186.75050354003906,186.84500122070312,186.70010375976562,186.72000122070312,86159
2026-08-27 13:12:00-04:00,186.8000030517578,186.85000610351562,186.6999969482422,186.75999450683594,42735
2026-08-27 13:13:00-04:00,186.75,186.85000610351562,186.75,186.79049682617188,39868
2026-08-27 13:14:00-04:00,186.80999755859375,186.83799743652344,186.73500061035156,186.77000427246094,54861
2026-08-27 13:15:00-04:00,186.73500061035156,186.85000610351562,186.6800994873047,186.8000030517578,54840
2026-08-27 13:16:00-04:00,186.68499755859375,186.7899932861328,186.6699981689453,186.73190307617188,36061
2026-08-27 13:17:00-04:00,186.4611053466797,186.68499755859375,186.38999938964844,186.67999267578125,74585
2026-08-27 13:18:00-04:00,186.42999267578125,186.5399932861328,186.3802032470703,186.4499969482422,48313
2026-08-27 13:19:00-04:00,186.47500610351562,186.47500610351562,186.3300018310547,186.39999389648438,32272
2026-08-27 13:20:00-04:00,186.4199981689453,186.5500030517578,186.4199981689453,186.46499633789062,31360
2026-08-27 13:21:00-04:00,186.4499969482422,186.4499969482422,186.3300018310547,186.40499877929688,40925
2026-08-27 13:22:00-04:00,186.50999450683594,186.52000427246094,186.41000366210938,186.4499969482422,50744
2026-08-27 13:23:00-04:00,186.14999389648438,186.49000549316406,186.14999389648438,186.49000549316406,50288
2026-08-27 13:24:00-04:00,186.1699981689453,186.22999572753906,186.1300048828125,186.17999267578125,35488
2026-08-27 13:25:00-04:00,186.14999389648438,186.25,186.10000610351562,186.19000244140625,40168
2026-08-27 13:26:00-04:00,185.83999633789062,186.14999389648438,185.78500366210938,186.14999389648438,103021
2026-08-27 13:27:00-04:00,185.72500610351562,185.91000366210938,185.6999969482422,185.83999633789062,34944
2026-08-27 13:28:00-04:00,185.72500610351562,185.7550048828125,185.64999389648438,185.7100067138672,58006
2026-08-27 13:29:00-04:00,185.58999633789062,185.77999877929688,185.55999755859375,185.7100067138672,55814
2026-08-27 13:30:00-04:00,185.625,185.74000549316406,185.39999389648438,185.51780700683594,62879
2026-08-27 13:31:00-04:00,185.72000122070312,185.72000122070312,185.55999755859375,185.63999938964844,40063
2026-08-27 13:32:00-04:00,185.5850067138672,185.76510620117188,185.56500244140625,185.71499633789062,43086
2026-08-27 13:33:00-04:00,185.6699981689453,185.6699981689453,185.55999755859375,185.58999633789062,33898
2026-08-27 13:34:00-04:00,185.33999633789062,185.6699981689453,185.3000946044922,185.6699981689453,47538
2026-08-27 13:35:00-04:00,185.36000061035156,185.36990356445312,185.1999969482422,185.3000030517578,42620
2026-08-27 13:36:00-04:00,185.50999450683594,185.57000732421875,185.33999633789062,185.33999633789062,37911
2026-08-27 13:37:00-04:00,185.45309448242188,185.5500030517578,185.4199981689453,185.49000549316406,42034
2026-08-27 13:38:00-04:00,185.50999450683594,185.5998992919922,185.4550018310547,185.4550018310547,36561
2026-08-27 13:39:00-04:00,185.4499969482422,185.5164031982422,185.4149932861328,185.50999450683594,30729
2026-08-27 13:40:00-04:00,185.5800018310547,185.6199951171875,185.41000366210938,185.4470977783203,69512
2026-08-27 13:41:00-04:00,185.32000732421875,185.61500549316406,185.1199951171875,185.5850067138672,132956
2026-08-27 13:42:00-04:00,185.5399932861328,185.58999633789062,185.3000030517578,185.3000030517578,52056
2026-08-27 13:43:00-04:00,185.56500244140625,185.58999633789062,185.52999877929688,185.5500030517578,22759
2026-08-27 13:44:00-04:00,185.39999389648438,185.58799743652344,185.3000030517578,185.57000732421875,37908
2026-08-27 13:45:00-04:00,185.32000732421875,185.4600067138672,185.24000549316406,185.4499969482422,44834
2026-08-27 13:46:00-04:00,185.2949981689453,185.39999389648438,185.25,185.39999389648438,26122
2026-08-27 13:47:00-04:00,185.27999877929688,185.39999389648438,185.27000427246094,185.2949981689453,25644
2026-08-27 13:48:00-04:00,185.6649932861328,185.69000244140625,185.24000549316406,185.2949981689453,54176
2026-08-27 13:49:00-04:00,185.5399932861328,185.75289916992188,185.52000427246094,185.6649932861328,41092
2026-08-27 13:50:00-04:00,185.60159301757812,185.6649932861328,185.5500030517578,185.5500030517578,27131
2026-08-27 13:51:00-04:00,185.6898956298828,185.7100067138672,185.52000427246094,185.6199951171875,57743
2026-08-27 13:52:00-04:00,185.8000030517578,185.85000610351562,185.6199951171875,185.6699981689453,32493
2026-08-27 13:53:00-04:00,186.17999267578125,186.3800048828125,185.71499633789062,185.8000030517578,121019
2026-08-27 13:54:00-04:00,186.15499877929688,186.48500061035156,186.10000610351562,186.17999267578125,93216
2026-08-27 13:55:00-04:00,186.02999877929688,186.18499755859375,186.0,186.15499877929688,41386
2026-08-27 13:56:00-04:00,186.06500244140625,186.0850067138672,185.97000122070312,186.03990173339844,30876
2026-08-27 13:57:00-04:00,186.06500244140625,186.19500732421875,185.8699951171875,186.06500244140625,48327
2026-08-27 13:58:00-04:00,185.875,186.10000610351562,185.86000061035156,186.05999755859375,36855
2026-08-27 13:59:00-04:00,185.88999938964844,185.99000549316406,185.86000061035156,185.9001007080078,33394
